7.000000e+00 5.500000e+00 4.131181e-01
7.250000e+00 5.500000e+00 4.148573e-01
7.500000e+00 5.500000e+00 4.166248e-01
7.750000e+00 5.500000e+00 4.184438e-01
8.000000e+00 5.500000e+00 4.202821e-01
8.250000e+00 5.500000e+00 4.221388e-01
8.500000e+00 5.500000e+00 4.240297e-01
8.750000e+00 5.500000e+00 4.259583e-01
9.000000e+00 5.500000e+00 4.279028e-01
9.250000e+00 5.500000e+00 4.298699e-01
9.500000e+00 5.500000e+00 4.318547e-01
9.750000e+00 5.500000e+00 4.338540e-01
1.000000e+01 5.500000e+00 4.358663e-01
1.025000e+01 5.500000e+00 4.378865e-01
1.050000e+01 5.500000e+00 4.399134e-01
1.075000e+01 5.500000e+00 4.419426e-01
1.100000e+01 5.500000e+00 4.439690e-01
1.125000e+01 5.500000e+00 4.459973e-01
1.150000e+01 5.500000e+00 4.480146e-01
1.175000e+01 5.500000e+00 4.500222e-01
1.200000e+01 5.500000e+00 4.520151e-01

1.000000e+00 5.550000e+00 3.833671e-01
1.250000e+00 5.550000e+00 3.837885e-01
1.500000e+00 5.550000e+00 3.842119e-01
1.750000e+00 5.550000e+00 3.848658e-01
2.000000e+00 5.550000e+00 3.854513e-01
2.250000e+00 5.550000e+00 3.860456e-01
2.500000e+00 5.550000e+00 3.869764e-01
2.750000e+00 5.550000e+00 3.877272e-01
3.000000e+00 5.550000e+00 3.885919e-01
3.250000e+00 5.550000e+00 3.895040e-01
3.500000e+00 5.550000e+00 3.904988e-01
3.750000e+00 5.550000e+00 3.915478e-01
4.000000e+00 5.550000e+00 3.926715e-01
4.250000e+00 5.550000e+00 3.938770e-01
4.500000e+00 5.550000e+00 3.951424e-01
4.750000e+00 5.550000e+00 3.963573e-01
5.000000e+00 5.550000e+00 3.977610e-01
5.250000e+00 5.550000e+00 3.992113e-01
5.500000e+00 5.550000e+00 4.007056e-01
5.750000e+00 5.550000e+00 4.022597e-01
6.000000e+00 5.550000e+00 4.038642e-01
6.250000e+00 5.550000e+00 4.055266e-01
6.500000e+00 5.550000e+00 4.072320e-01
6.750000e+00 5.550000e+00 4.089976e-01
7.000000e+00 5.550000e+00 4.108039e-01
7.250000e+00 5.550000e+00 4.126623e-01
7.500000e+00 5.550000e+00 4.145587e-01
7.750000e+00 5.550000e+00 4.164955e-01
8.000000e+00 5.550000e+00 4.184413e-01
8.250000e+00 5.550000e+00 4.204404e-01
8.500000e+00 5.550000e+00 4.224678e-01
8.750000e+00 5.550000e+00 4.245233e-01
9.000000e+00 5.550000e+00 4.266041e-01
9.250000e+00 5.550000e+00 4.287048e-01
9.500000e+00 5.550000e+00 4.308265e-01
9.750000e+00 5.550000e+00 4.329638e-01
1.000000e+01 5.550000e+00 4.351154e-01
1.025000e+01 5.550000e+00 4.372751e-01
1.050000e+01 5.550000e+00 4.394452e-01
1.075000e+01 5.550000e+00 4.416131e-01
1.100000e+01 5.550000e+00 4.437837e-01
1.125000e+01 5.550000e+00 4.459484e-01
1.150000e+01 5.550000e+00 4.481064e-01
1.175000e+01 5.550000e+00 4.502529e-01
1.200000e+01 5.550000e+00 4.523885e-01

1.000000e+00 5.600000e+00 3.792284e-01
1.250000e+00 5.600000e+00 3.797337e-01
1.500000e+00 5.600000e+00 3.801850e-01
1.750000e+00 5.600000e+00 3.809328e-01
2.000000e+00 5.600000e+00 3.815437e-01
2.250000e+00 5.600000e+00 3.823408e-01
2.500000e+00 5.600000e+00 3.832161e-01
2.750000e+00 5.600000e+00 3.840511e-01
3.000000e+00 5.600000e+00 3.849268e-01
3.250000e+00 5.600000e+00 3.859362e-01
3.500000e+00 5.600000e+00 3.869943e-01
3.750000e+00 5.600000e+00 3.881116e-01
4.000000e+00 5.600000e+00 3.893336e-01
4.250000e+00 5.600000e+00 3.906084e-01
4.500000e+00 5.600000e+00 3.919596e-01
4.750000e+00 5.600000e+00 3.932796e-01
5.000000e+00 5.600000e+00 3.947303e-01
5.250000e+00 5.600000e+00 3.962657e-01
5.500000e+00 5.600000e+00 3.978744e-01
5.750000e+00 5.600000e+00 3.995299e-01
6.000000e+00 5.600000e+00 4.012338e-01
6.250000e+00 5.600000e+00 4.030000e-01
6.500000e+00 5.600000e+00 4.048221e-01
6.750000e+00 5.600000e+00 4.067011e-01
7.000000e+00 5.600000e+00 4.086265e-01
7.250000e+00 5.600000e+00 4.106080e-01
7.500000e+00 5.600000e+00 4.126287e-01
7.750000e+00 5.600000e+00 4.146812e-01
8.000000e+00 5.600000e+00 4.167568e-01
8.250000e+00 5.600000e+00 4.188869e-01
8.500000e+00 5.600000e+00 4.210441e-01
8.750000e+00 5.600000e+00 4.232330e-01
9.000000e+00 5.600000e+00 4.254468e-01
9.250000e+00 5.600000e+00 4.276857e-01
9.500000e+00 5.600000e+00 4.299419e-01
9.750000e+00 5.600000e+00 4.322169e-01
1.000000e+01 5.600000e+00 4.345061e-01
1.025000e+01 5.600000e+00 4.368129e-01
1.050000e+01 5.600000e+00 4.391215e-01
1.075000e+01 5.600000e+00 4.414285e-01
1.100000e+01 5.600000e+00 4.437393e-01
1.125000e+01 5.600000e+00 4.460432e-01
1.150000e+01 5.600000e+00 4.483431e-01
1.175000e+01 5.600000e+00 4.506277e-01
1.200000e+01 5.600000e+00 4.528988e-01

1.000000e+00 5.650000e+00 3.752582e-01
1.250000e+00 5.650000e+00 3.756482e-01
1.500000e+00 5.650000e+00 3.762902e-01
1.750000e+00 5.650000e+00 3.771223e-01
2.000000e+00 5.650000e+00 3.779974e-01
2.250000e+00 5.650000e+00 3.786819e-01
2.500000e+00 5.650000e+00 3.794391e-01
2.750000e+00 5.650000e+00 3.805196e-01
3.000000e+00 5.650000e+00 3.814543e-01
3.250000e+00 5.650000e+00 3.825127e-01
3.500000e+00 5.650000e+00 3.836252e-01
3.750000e+00 5.650000e+00 3.848289e-01
4.000000e+00 5.650000e+00 3.861105e-01
4.250000e+00 5.650000e+00 3.874647e-01
4.500000e+00 5.650000e+00 3.889080e-01
4.750000e+00 5.650000e+00 3.904121e-01
5.000000e+00 5.650000e+00 3.918555e-01
5.250000e+00 5.650000e+00 3.934858e-01
5.500000e+00 5.650000e+00 3.951868e-01
5.750000e+00 5.650000e+00 3.969461e-01
6.000000e+00 5.650000e+00 3.987599e-01
6.250000e+00 5.650000e+00 4.006411e-01
6.500000e+00 5.650000e+00 4.025771e-01
6.750000e+00 5.650000e+00 4.045693e-01
7.000000e+00 5.650000e+00 4.066215e-01
7.250000e+00 5.650000e+00 4.087115e-01
7.500000e+00 5.650000e+00 4.108476e-01
7.750000e+00 5.650000e+00 4.130298e-01
8.000000e+00 5.650000e+00 4.152400e-01
8.250000e+00 5.650000e+00 4.174975e-01
8.500000e+00 5.650000e+00 4.197852e-01
8.750000e+00 5.650000e+00 4.221081e-01
9.000000e+00 5.650000e+00 4.244589e-01
9.250000e+00 5.650000e+00 4.268343e-01
9.500000e+00 5.650000e+00 4.292278e-01
9.750000e+00 5.650000e+00 4.316386e-01
1.000000e+01 5.650000e+00 4.340719e-01
1.025000e+01 5.650000e+00 4.365166e-01
1.050000e+01 5.650000e+00 4.389611e-01
1.075000e+01 5.650000e+00 4.414104e-01
1.100000e+01 5.650000e+00 4.438636e-01
1.125000e+01 5.650000e+00 4.463084e-01
1.150000e+01 5.650000e+00 4.487435e-01
1.175000e+01 5.650000e+00 4.511680e-01
1.200000e+01 5.650000e+00 4.535746e-01

1.000000e+00 5.700000e+00 3.714894e-01
1.250000e+00 5.700000e+00 3.719012e-01
1.500000e+00 5.700000e+00 3.724037e-01
1.750000e+00 5.700000e+00 3.735915e-01
2.000000e+00 5.700000e+00 3.744615e-01
2.250000e+00 5.700000e+00 3.752023e-01
2.500000e+00 5.700000e+00 3.759961e-01
2.750000e+00 5.700000e+00 3.769337e-01
3.000000e+00 5.700000e+00 3.781525e-01
3.250000e+00 5.700000e+00 3.792585e-01
3.500000e+00 5.700000e+00 3.804157e-01
3.750000e+00 5.700000e+00 3.816962e-01
4.000000e+00 5.700000e+00 3.830670e-01
4.250000e+00 5.700000e+00 3.845037e-01
4.500000e+00 5.700000e+00 3.860307e-01
4.750000e+00 5.700000e+00 3.876212e-01
5.000000e+00 5.700000e+00 3.892552e-01
5.250000e+00 5.700000e+00 3.908904e-01
5.500000e+00 5.700000e+00 3.926852e-01
5.750000e+00 5.700000e+00 3.945405e-01
6.000000e+00 5.700000e+00 3.964710e-01
6.250000e+00 5.700000e+00 3.984572e-01
6.500000e+00 5.700000e+00 4.005129e-01
6.750000e+00 5.700000e+00 4.026189e-01
7.000000e+00 5.700000e+00 4.047893e-01
7.250000e+00 5.700000e+00 4.069922e-01
7.500000e+00 5.700000e+00 4.092687e-01
7.750000e+00 5.700000e+00 4.115758e-01
8.000000e+00 5.700000e+00 4.139117e-01
8.250000e+00 5.700000e+00 4.162953e-01
8.500000e+00 5.700000e+00 4.187200e-01
8.750000e+00 5.700000e+00 4.211776e-01
9.000000e+00 5.700000e+00 4.236637e-01
9.250000e+00 5.700000e+00 4.261764e-01
9.500000e+00 5.700000e+00 4.287100e-01
9.750000e+00 5.700000e+00 4.312588e-01
1.000000e+01 5.700000e+00 4.338376e-01
1.025000e+01 5.700000e+00 4.364176e-01
1.050000e+01 5.700000e+00 4.390011e-01
1.075000e+01 5.700000e+00 4.415923e-01
1.100000e+01 5.700000e+00 4.441804e-01
1.125000e+01 5.700000e+00 4.467640e-01
1.150000e+01 5.700000e+00 4.493384e-01
1.175000e+01 5.700000e+00 4.519000e-01
1.200000e+01 5.700000e+00 4.544427e-01

1.000000e+00 5.750000e+00 3.679527e-01
1.250000e+00 5.750000e+00 3.683864e-01
1.500000e+00 5.750000e+00 3.689509e-01
1.750000e+00 5.750000e+00 3.702972e-01
2.000000e+00 5.750000e+00 3.710026e-01
2.250000e+00 5.750000e+00 3.717785e-01
2.500000e+00 5.750000e+00 3.727506e-01
2.750000e+00 5.750000e+00 3.736881e-01
3.000000e+00 5.750000e+00 3.747870e-01
3.250000e+00 5.750000e+00 3.761739e-01
3.500000e+00 5.750000e+00 3.774217e-01
3.750000e+00 5.750000e+00 3.787792e-01
4.000000e+00 5.750000e+00 3.802177e-01
4.250000e+00 5.750000e+00 3.817233e-01
4.500000e+00 5.750000e+00 3.833370e-01
4.750000e+00 5.750000e+00 3.850195e-01
5.000000e+00 5.750000e+00 3.867527e-01
5.250000e+00 5.750000e+00 3.885813e-01
5.500000e+00 5.750000e+00 3.903636e-01
5.750000e+00 5.750000e+00 3.923500e-01
6.000000e+00 5.750000e+00 3.943869e-01
6.250000e+00 5.750000e+00 3.964852e-01
6.500000e+00 5.750000e+00 3.986541e-01
6.750000e+00 5.750000e+00 4.008814e-01
7.000000e+00 5.750000e+00 4.031723e-01
7.250000e+00 5.750000e+00 4.055087e-01
7.500000e+00 5.750000e+00 4.079027e-01
7.750000e+00 5.750000e+00 4.103192e-01
8.000000e+00 5.750000e+00 4.128030e-01
8.250000e+00 5.750000e+00 4.153185e-01
8.500000e+00 5.750000e+00 4.178758e-01
8.750000e+00 5.750000e+00 4.204692e-01
9.000000e+00 5.750000e+00 4.230920e-01
9.250000e+00 5.750000e+00 4.257439e-01
9.500000e+00 5.750000e+00 4.284093e-01
9.750000e+00 5.750000e+00 4.311065e-01
1.000000e+01 5.750000e+00 4.338218e-01
1.025000e+01 5.750000e+00 4.365373e-01
1.050000e+01 5.750000e+00 4.392637e-01
1.075000e+01 5.750000e+00 4.419959e-01
1.100000e+01 5.750000e+00 4.447241e-01
1.125000e+01 5.750000e+00 4.474453e-01
1.150000e+01 5.750000e+00 4.501582e-01
1.175000e+01 5.750000e+00 4.528538e-01
1.200000e+01 5.750000e+00 4.555293e-01

1.000000e+00 5.800000e+00 3.646728e-01
1.250000e+00 5.800000e+00 3.651286e-01
1.500000e+00 5.800000e+00 3.663280e-01
1.750000e+00 5.800000e+00 3.672289e-01
2.000000e+00 5.800000e+00 3.679705e-01
2.250000e+00 5.800000e+00 3.687214e-01
2.500000e+00 5.800000e+00 3.696384e-01
2.750000e+00 5.800000e+00 3.706227e-01
3.000000e+00 5.800000e+00 3.718735e-01
3.250000e+00 5.800000e+00 3.730882e-01
3.500000e+00 5.800000e+00 3.746383e-01
3.750000e+00 5.800000e+00 3.760767e-01
4.000000e+00 5.800000e+00 3.775937e-01
4.250000e+00 5.800000e+00 3.791724e-01
4.500000e+00 5.800000e+00 3.808734e-01
4.750000e+00 5.800000e+00 3.826385e-01
5.000000e+00 5.800000e+00 3.844604e-01
5.250000e+00 5.800000e+00 3.863909e-01
5.500000e+00 5.800000e+00 3.884061e-01
5.750000e+00 5.800000e+00 3.903614e-01
6.000000e+00 5.800000e+00 3.925343e-01
6.250000e+00 5.800000e+00 3.947491e-01
6.500000e+00 5.800000e+00 3.970340e-01
6.750000e+00 5.800000e+00 3.993800e-01
7.000000e+00 5.800000e+00 4.017835e-01
7.250000e+00 5.800000e+00 4.042565e-01
7.500000e+00 5.800000e+00 4.067782e-01
7.750000e+00 5.800000e+00 4.093227e-01
8.000000e+00 5.800000e+00 4.119375e-01
8.250000e+00 5.800000e+00 4.145867e-01
8.500000e+00 5.800000e+00 4.172785e-01
8.750000e+00 5.800000e+00 4.200020e-01
9.000000e+00 5.800000e+00 4.227637e-01
9.250000e+00 5.800000e+00 4.255514e-01
9.500000e+00 5.800000e+00 4.283681e-01
9.750000e+00 5.800000e+00 4.312067e-01
1.000000e+01 5.800000e+00 4.340535e-01
1.025000e+01 5.800000e+00 4.369138e-01
1.050000e+01 5.800000e+00 4.397823e-01
1.075000e+01 5.800000e+00 4.426500e-01
1.100000e+01 5.800000e+00 4.455173e-01
1.125000e+01 5.800000e+00 4.483765e-01
1.150000e+01 5.800000e+00 4.512264e-01
1.175000e+01 5.800000e+00 4.540584e-01
1.200000e+01 5.800000e+00 4.568710e-01

1.000000e+00 5.850000e+00 3.616655e-01
1.250000e+00 5.850000e+00 3.621437e-01
1.500000e+00 5.850000e+00 3.635257e-01
1.750000e+00 5.850000e+00 3.644284e-01
2.000000e+00 5.850000e+00 3.652071e-01
2.250000e+00 5.850000e+00 3.659503e-01
2.500000e+00 5.850000e+00 3.669278e-01
2.750000e+00 5.850000e+00 3.679551e-01
3.000000e+00 5.850000e+00 3.691574e-01
3.250000e+00 5.850000e+00 3.704566e-01
3.500000e+00 5.850000e+00 3.718343e-01
3.750000e+00 5.850000e+00 3.733392e-01
4.000000e+00 5.850000e+00 3.751827e-01
4.250000e+00 5.850000e+00 3.768807e-01
4.500000e+00 5.850000e+00 3.786516e-01
4.750000e+00 5.850000e+00 3.805175e-01
5.000000e+00 5.850000e+00 3.824616e-01
5.250000e+00 5.850000e+00 3.844643e-01
5.500000e+00 5.850000e+00 3.865625e-01
5.750000e+00 5.850000e+00 3.887575e-01
6.000000e+00 5.850000e+00 3.909137e-01
6.250000e+00 5.850000e+00 3.932454e-01
6.500000e+00 5.850000e+00 3.956724e-01
6.750000e+00 5.850000e+00 3.981252e-01
7.000000e+00 5.850000e+00 4.006637e-01
7.250000e+00 5.850000e+00 4.032651e-01
7.500000e+00 5.850000e+00 4.059154e-01
7.750000e+00 5.850000e+00 4.085877e-01
8.000000e+00 5.850000e+00 4.113332e-01
8.250000e+00 5.850000e+00 4.141120e-01
8.500000e+00 5.850000e+00 4.169407e-01
8.750000e+00 5.850000e+00 4.198084e-01
9.000000e+00 5.850000e+00 4.227102e-01
9.250000e+00 5.850000e+00 4.256365e-01
9.500000e+00 5.850000e+00 4.285903e-01
9.750000e+00 5.850000e+00 4.315724e-01
1.000000e+01 5.850000e+00 4.345591e-01
1.025000e+01 5.850000e+00 4.375598e-01
1.050000e+01 5.850000e+00 4.405687e-01
1.075000e+01 5.850000e+00 4.435771e-01
1.100000e+01 5.850000e+00 4.465832e-01
1.125000e+01 5.850000e+00 4.495795e-01
1.150000e+01 5.850000e+00 4.525696e-01
1.175000e+01 5.850000e+00 4.555336e-01
1.200000e+01 5.850000e+00 4.584792e-01

1.000000e+00 5.900000e+00 3.589343e-01
1.250000e+00 5.900000e+00 3.599539e-01
1.500000e+00 5.900000e+00 3.608744e-01
1.750000e+00 5.900000e+00 3.616614e-01
2.000000e+00 5.900000e+00 3.625083e-01
2.250000e+00 5.900000e+00 3.633655e-01
2.500000e+00 5.900000e+00 3.643164e-01
2.750000e+00 5.900000e+00 3.654770e-01
3.000000e+00 5.900000e+00 3.667194e-01
3.250000e+00 5.900000e+00 3.680286e-01
3.500000e+00 5.900000e+00 3.695217e-01
3.750000e+00 5.900000e+00 3.711145e-01
4.000000e+00 5.900000e+00 3.727623e-01
4.250000e+00 5.900000e+00 3.745561e-01
4.500000e+00 5.900000e+00 3.766899e-01
4.750000e+00 5.900000e+00 3.786433e-01
5.000000e+00 5.900000e+00 3.806806e-01
5.250000e+00 5.900000e+00 3.827882e-01
5.500000e+00 5.900000e+00 3.850094e-01
5.750000e+00 5.900000e+00 3.873094e-01
6.000000e+00 5.900000e+00 3.896795e-01
6.250000e+00 5.900000e+00 3.920297e-01
6.500000e+00 5.900000e+00 3.945602e-01
6.750000e+00 5.900000e+00 3.971549e-01
7.000000e+00 5.900000e+00 3.998084e-01
7.250000e+00 5.900000e+00 4.025438e-01
7.500000e+00 5.900000e+00 4.053157e-01
7.750000e+00 5.900000e+00 4.081292e-01
8.000000e+00 5.900000e+00 4.110095e-01
8.250000e+00 5.900000e+00 4.139227e-01
8.500000e+00 5.900000e+00 4.168914e-01
8.750000e+00 5.900000e+00 4.198952e-01
9.000000e+00 5.900000e+00 4.229354e-01
9.250000e+00 5.900000e+00 4.260006e-01
9.500000e+00 5.900000e+00 4.291040e-01
9.750000e+00 5.900000e+00 4.322159e-01
1.000000e+01 5.900000e+00 4.353471e-01
1.025000e+01 5.900000e+00 4.384887e-01
1.050000e+01 5.900000e+00 4.416379e-01
1.075000e+01 5.900000e+00 4.447869e-01
1.100000e+01 5.900000e+00 4.479348e-01
1.125000e+01 5.900000e+00 4.510716e-01
1.150000e+01 5.900000e+00 4.541892e-01
1.175000e+01 5.900000e+00 4.572917e-01
1.200000e+01 5.900000e+00 4.603684e-01

1.000000e+00 5.950000e+00 3.564690e-01
1.250000e+00 5.950000e+00 3.571405e-01
1.500000e+00 5.950000e+00 3.578898e-01
1.750000e+00 5.950000e+00 3.592243e-01
2.000000e+00 5.950000e+00 3.600831e-01
2.250000e+00 5.950000e+00 3.609813e-01
2.500000e+00 5.950000e+00 3.620334e-01
2.750000e+00 5.950000e+00 3.632401e-01
3.000000e+00 5.950000e+00 3.644712e-01
3.250000e+00 5.950000e+00 3.659092e-01
3.500000e+00 5.950000e+00 3.674582e-01
3.750000e+00 5.950000e+00 3.691326e-01
4.000000e+00 5.950000e+00 3.709094e-01
4.250000e+00 5.950000e+00 3.727596e-01
4.500000e+00 5.950000e+00 3.747104e-01
4.750000e+00 5.950000e+00 3.767546e-01
5.000000e+00 5.950000e+00 3.789011e-01
5.250000e+00 5.950000e+00 3.814074e-01
5.500000e+00 5.950000e+00 3.836981e-01
5.750000e+00 5.950000e+00 3.861110e-01
6.000000e+00 5.950000e+00 3.885952e-01
6.250000e+00 5.950000e+00 3.910882e-01
6.500000e+00 5.950000e+00 3.937214e-01
6.750000e+00 5.950000e+00 3.964453e-01
7.000000e+00 5.950000e+00 3.992297e-01
7.250000e+00 5.950000e+00 4.020924e-01
7.500000e+00 5.950000e+00 4.049965e-01
7.750000e+00 5.950000e+00 4.079405e-01
8.000000e+00 5.950000e+00 4.109570e-01
8.250000e+00 5.950000e+00 4.140096e-01
8.500000e+00 5.950000e+00 4.171171e-01
8.750000e+00 5.950000e+00 4.202587e-01
9.000000e+00 5.950000e+00 4.234397e-01
9.250000e+00 5.950000e+00 4.266492e-01
9.500000e+00 5.950000e+00 4.298897e-01
9.750000e+00 5.950000e+00 4.331431e-01
1.000000e+01 5.950000e+00 4.364157e-01
1.025000e+01 5.950000e+00 4.397041e-01
1.050000e+01 5.950000e+00 4.429919e-01
1.075000e+01 5.950000e+00 4.462804e-01
1.100000e+01 5.950000e+00 4.495622e-01
1.125000e+01 5.950000e+00 4.528341e-01
1.150000e+01 5.950000e+00 4.560887e-01
1.175000e+01 5.950000e+00 4.593259e-01
1.200000e+01 5.950000e+00 4.625265e-01

1.000000e+00 6.000000e+00 3.542437e-01
1.250000e+00 6.000000e+00 3.548296e-01
1.500000e+00 6.000000e+00 3.558672e-01
1.750000e+00 6.000000e+00 3.570451e-01
2.000000e+00 6.000000e+00 3.579266e-01
2.250000e+00 6.000000e+00 3.588765e-01
2.500000e+00 6.000000e+00 3.599693e-01
2.750000e+00 6.000000e+00 3.611573e-01
3.000000e+00 6.000000e+00 3.625402e-01
3.250000e+00 6.000000e+00 3.640623e-01
3.500000e+00 6.000000e+00 3.656649e-01
3.750000e+00 6.000000e+00 3.673890e-01
4.000000e+00 6.000000e+00 3.692574e-01
4.250000e+00 6.000000e+00 3.712134e-01
4.500000e+00 6.000000e+00 3.732444e-01
4.750000e+00 6.000000e+00 3.753883e-01
5.000000e+00 6.000000e+00 3.776405e-01
5.250000e+00 6.000000e+00 3.799778e-01
5.500000e+00 6.000000e+00 3.823767e-01
5.750000e+00 6.000000e+00 3.849027e-01
6.000000e+00 6.000000e+00 3.877704e-01
6.250000e+00 6.000000e+00 3.903696e-01
6.500000e+00 6.000000e+00 3.931347e-01
6.750000e+00 6.000000e+00 3.959834e-01
7.000000e+00 6.000000e+00 3.988990e-01
7.250000e+00 6.000000e+00 4.018934e-01
7.500000e+00 6.000000e+00 4.049092e-01
7.750000e+00 6.000000e+00 4.080160e-01
8.000000e+00 6.000000e+00 4.111696e-01
8.250000e+00 6.000000e+00 4.143557e-01
8.500000e+00 6.000000e+00 4.176030e-01
8.750000e+00 6.000000e+00 4.208839e-01
9.000000e+00 6.000000e+00 4.242047e-01
9.250000e+00 6.000000e+00 4.275654e-01
9.500000e+00 6.000000e+00 4.309381e-01
9.750000e+00 6.000000e+00 4.343374e-01
1.000000e+01 6.000000e+00 4.377515e-01
1.025000e+01 6.000000e+00 4.411768e-01
1.050000e+01 6.000000e+00 4.446045e-01
1.075000e+01 6.000000e+00 4.480315e-01
1.100000e+01 6.000000e+00 4.514531e-01
1.125000e+01 6.000000e+00 4.548579e-01
1.150000e+01 6.000000e+00 4.582431e-01
1.175000e+01 6.000000e+00 4.616154e-01
1.200000e+01 6.000000e+00 4.649525e-01

